Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
7.1099609375e+001;3.9084035645e+003;-1.3976768799e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1103515625e+001;3.9204511719e+003;-1.3973415527e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1107421875e+001;3.9094541016e+003;-1.4049859619e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1111328125e+001;3.8945454102e+003;-1.4111997070e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1115234375e+001;3.9033967285e+003;-1.4033989258e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1119140625e+001;3.9232673340e+003;-1.3916866455e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1123046875e+001;3.9153771973e+003;-1.3945252686e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1127929688e+001;3.9014074707e+003;-1.3974757080e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1131835938e+001;3.8998874512e+003;-1.3980345459e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.7600000000e+002;-1.2800000000e+002;8.6560000000e+003;
7.1135742188e+001;3.9293918457e+003;-1.3891832275e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1139648438e+001;3.9051625977e+003;-1.3977215576e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1143554688e+001;3.9016533203e+003;-1.3968498535e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1147460938e+001;3.9187299805e+003;-1.3894290771e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1151367188e+001;3.9253237305e+003;-1.3869703369e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1155273438e+001;3.9048720703e+003;-1.3968498535e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1159179688e+001;3.8946796875e+003;-1.4030635986e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1163085938e+001;3.9130080566e+003;-1.3945699463e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1167968750e+001;3.9249438477e+003;-1.3916643066e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.7600000000e+002;-1.2800000000e+002;8.5920000000e+003;
7.1171875000e+001;3.9138127441e+003;-1.3954641113e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1175781250e+001;3.9042460938e+003;-1.3974310303e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1179687500e+001;3.9118232422e+003;-1.3961569824e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1183593750e+001;3.9257038574e+003;-1.3906361084e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1187500000e+001;3.9119575195e+003;-1.3987720947e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1191406250e+001;3.9008486328e+003;-1.4015883789e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1195312500e+001;3.9063696289e+003;-1.4023483887e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1199218750e+001;3.9202275391e+003;-1.4006049805e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1203125000e+001;3.9149301758e+003;-1.4014766846e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1207031250e+001;3.8989711914e+003;-1.4047176514e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+002;-1.6000000000e+002;8.5920000000e+003;
7.1211914063e+001;3.9017426758e+003;-1.4015660400e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1215820313e+001;3.9211215820e+003;-1.3919771729e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1219726563e+001;3.9220827637e+003;-1.3923795166e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1223632813e+001;3.9105493164e+003;-1.3949052734e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1227539063e+001;3.9061013184e+003;-1.3969168701e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1231445313e+001;3.9167631836e+003;-1.3979003906e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1235351563e+001;3.9222392578e+003;-1.3941005859e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1239257813e+001;3.9111975098e+003;-1.3955087891e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1243164063e+001;3.9045590820e+003;-1.3992414551e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1247070313e+001;3.9120915527e+003;-1.3979227295e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-2.0800000000e+002;8.6080000000e+003;
7.1251953125e+001;3.9173217773e+003;-1.3992191162e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1255859375e+001;3.9059448242e+003;-1.4043376465e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1259765625e+001;3.9017873535e+003;-1.4026165771e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1263671875e+001;3.9118681641e+003;-1.4032647705e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1267578125e+001;3.9245861816e+003;-1.3985709229e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1271484375e+001;3.9115551758e+003;-1.4025272217e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1275390625e+001;3.8998205566e+003;-1.4090092773e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1279296875e+001;3.9097224121e+003;-1.4068634033e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1283203125e+001;3.9245861816e+003;-1.3984815674e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1287109375e+001;3.9217028809e+003;-1.3969168701e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.4400000000e+002;-2.7200000000e+002;8.6240000000e+003;
7.1291992188e+001;3.9053190918e+003;-1.4029519043e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1295898438e+001;3.9026813965e+003;-1.4067070313e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1299804688e+001;3.9175678711e+003;-1.4001356201e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1303710938e+001;3.9162712402e+003;-1.3993085938e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1307617188e+001;3.9024802246e+003;-1.4003591309e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1311523438e+001;3.9052294922e+003;-1.3993532715e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1315429688e+001;3.9215910645e+003;-1.3960675049e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1319335938e+001;3.9216582031e+003;-1.3968945313e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1323242188e+001;3.9096999512e+003;-1.3954641113e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1327148438e+001;3.9100129395e+003;-1.3947934570e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-9.6000000000e+001;-2.0800000000e+002;8.6400000000e+003;
7.1331054688e+001;3.9271567383e+003;-1.3880208740e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1335937500e+001;3.9335493164e+003;-1.3867244873e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1339843750e+001;3.9225744629e+003;-1.3895408936e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1343750000e+001;3.9156679688e+003;-1.3901890869e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1347656250e+001;3.9348232422e+003;-1.3825447998e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1351562500e+001;3.9448369141e+003;-1.3771802979e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1355468750e+001;3.9345998535e+003;-1.3760180664e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1359375000e+001;3.9260615234e+003;-1.3769791260e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1363281250e+001;3.9392265625e+003;-1.3757274170e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1367187500e+001;3.9489497070e+003;-1.3744310303e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-8.0000000000e+001;-1.9200000000e+002;8.6400000000e+003;
7.1371093750e+001;3.9377961426e+003;-1.3780744629e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1375976563e+001;3.9238933105e+003;-1.3826341553e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1379882813e+001;3.9292800293e+003;-1.3807565918e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1383789063e+001;3.9441662598e+003;-1.3738723145e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1387695313e+001;3.9387348633e+003;-1.3754145508e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1391601563e+001;3.9251003418e+003;-1.3783873291e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1395507813e+001;3.9327446289e+003;-1.3750568848e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1399414063e+001;3.9440097656e+003;-1.3749898682e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1403320313e+001;3.9380866699e+003;-1.3767332764e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1407226563e+001;3.9196464844e+003;-1.3824329834e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;-2.0800000000e+002;8.6560000000e+003;
7.1411132813e+001;3.9231557617e+003;-1.3788566895e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1415039063e+001;3.9419758301e+003;-1.3733134766e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1419921875e+001;3.9440546875e+003;-1.3735369873e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1423828125e+001;3.9229545898e+003;-1.3824329834e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1427734375e+001;3.9171877441e+003;-1.3845787354e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1431640625e+001;3.9378408203e+003;-1.3721064453e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1435546875e+001;3.9428029785e+003;-1.3709665527e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1439453125e+001;3.9300175781e+003;-1.3768897705e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1443359375e+001;3.9231557617e+003;-1.3773591309e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1447265625e+001;3.9389360352e+003;-1.3726429443e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-9.6000000000e+001;-2.2400000000e+002;8.6240000000e+003;
7.1451171875e+001;3.9438310547e+003;-1.3730006104e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1455078125e+001;3.9313364258e+003;-1.3770462646e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1459960938e+001;3.9204064941e+003;-1.3784543457e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1463867188e+001;3.9288330078e+003;-1.3750122070e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1467773438e+001;3.9438757324e+003;-1.3693348389e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1471679688e+001;3.9371701660e+003;-1.3723747559e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1475585938e+001;3.9230886230e+003;-1.3763980713e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1479492188e+001;3.9314257813e+003;-1.3700725098e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1483398438e+001;3.9480778809e+003;-1.3622717285e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1487304688e+001;3.9425793457e+003;-1.3669655762e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;-2.2400000000e+002;8.6080000000e+003;
7.1491210938e+001;3.9324094238e+003;-1.3680384521e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1495117188e+001;3.9394501953e+003;-1.3628752441e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1499023438e+001;3.9524140625e+003;-1.3599694824e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1503906250e+001;3.9489943848e+003;-1.3635010986e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1507812500e+001;3.9322082520e+003;-1.3700725098e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1511718750e+001;3.9244521484e+003;-1.3794825439e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1515625000e+001;3.9348457031e+003;-1.3800637207e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1519531250e+001;3.9388466797e+003;-1.3772474365e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1523437500e+001;3.9258156738e+003;-1.3805330811e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1527343750e+001;3.9161149902e+003;-1.3835953369e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-9.6000000000e+001;-2.0800000000e+002;8.6240000000e+003;
7.1531250000e+001;3.9304199219e+003;-1.3738051758e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
