Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
7.0955078125e+001;-3.4283327637e+003;-1.9773247070e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0959960938e+001;-3.4734609375e+003;-2.0338298340e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0963867188e+001;-3.4647885742e+003;-2.0103604736e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0967773438e+001;-3.3839421387e+003;-1.9094647217e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0971679688e+001;-3.4109655762e+003;-1.9393266602e+003;1.8750000000e+005;-1.8640446875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0975585938e+001;-3.5406726074e+003;-2.0917209473e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0979492188e+001;-3.5011101074e+003;-2.0422341309e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0983398438e+001;-3.4020024414e+003;-1.9315035400e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0987304688e+001;-3.3547060547e+003;-1.9008145752e+003;1.8750000000e+005;-1.8521770313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0991210938e+001;-3.4905375977e+003;-2.0611884766e+003;1.8750000000e+005;-1.8714156250e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;1.6000000000e+001;8.6240000000e+003;
7.0995117188e+001;-3.4867377930e+003;-2.0400883789e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0999023438e+001;-3.4135358887e+003;-1.9472392578e+003;1.8750000000e+005;-1.8718170313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1003906250e+001;-3.4379440918e+003;-1.9688085938e+003;1.8750000000e+005;-1.8424320313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1007812500e+001;-3.5622197266e+003;-2.1015778809e+003;1.8750000000e+005;-1.8546584375e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1011718750e+001;-3.5419020996e+003;-2.0950065918e+003;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1015625000e+001;-3.3940676270e+003;-1.9325764160e+003;1.8750000000e+005;-1.8669257813e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1019531250e+001;-3.3936428223e+003;-1.9205064697e+003;1.8750000000e+005;-1.8334970313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1023437500e+001;-3.4479575195e+003;-1.9992740479e+003;1.8750000000e+005;-1.8372187500e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1027343750e+001;-3.4851062012e+003;-2.0672456055e+003;1.8750000000e+005;-1.8652478125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1031250000e+001;-3.4529196777e+003;-2.0102711182e+003;1.8750000000e+005;-1.8583901563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;3.2000000000e+001;8.6080000000e+003;
7.1035156250e+001;-3.4136252441e+003;-1.9393713379e+003;1.8750000000e+005;-1.8230400000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1039062500e+001;-3.4582395020e+003;-1.9956977539e+003;1.8750000000e+005;-1.8193954688e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1043945313e+001;-3.5111013184e+003;-2.0745993652e+003;1.8750000000e+005;-1.8481314063e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1047851563e+001;-3.5023840332e+003;-2.0431728516e+003;1.8750000000e+005;-1.8496709375e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1051757813e+001;-3.4773725586e+003;-1.9890593262e+003;1.8750000000e+005;-1.8149720313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1055664063e+001;-3.4273940430e+003;-1.9778610840e+003;1.8750000000e+005;-1.8020275000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1059570313e+001;-3.4909846191e+003;-2.0609873047e+003;1.8750000000e+005;-1.8280278125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1063476563e+001;-3.4893977051e+003;-2.0375626221e+003;1.8750000000e+005;-1.8385625000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1067382813e+001;-3.4511987305e+003;-1.9753353271e+003;1.8750000000e+005;-1.8079742188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1071289063e+001;-3.4577478027e+003;-2.0030291748e+003;1.8750000000e+005;-1.7880248438e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.4400000000e+002;0.0000000000e+000;8.6560000000e+003;
7.1075195313e+001;-3.5263452148e+003;-2.0932407227e+003;1.8750000000e+005;-1.8103407813e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1079101563e+001;-3.5572575684e+003;-2.0944477539e+003;1.8750000000e+005;-1.8271106250e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1083984375e+001;-3.5029875488e+003;-2.0179600830e+003;1.8750000000e+005;-1.8002521875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1087890625e+001;-3.5470876465e+003;-2.0773933105e+003;1.8750000000e+005;-1.7730193750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1091796875e+001;-3.6336560059e+003;-2.1863134766e+003;1.8750000000e+005;-1.7892200000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1095703125e+001;-3.5885053711e+003;-2.1536352539e+003;1.8750000000e+005;-1.8124032813e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1099609375e+001;-3.5724792480e+003;-2.0902902832e+003;1.8750000000e+005;-1.7928107813e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1103515625e+001;-3.6088679199e+003;-2.1191464844e+003;1.8750000000e+005;-1.7604979688e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1107421875e+001;-3.6702905273e+003;-2.2142753906e+003;1.8750000000e+005;-1.7691498438e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1111328125e+001;-3.7464650879e+003;-2.2896679688e+003;1.8750000000e+005;-1.7978853125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;3.2000000000e+001;8.5760000000e+003;
7.1115234375e+001;-3.6893339844e+003;-2.1969528809e+003;1.8750000000e+005;-1.7866267188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1119140625e+001;-3.6689716797e+003;-2.1698178711e+003;1.8750000000e+005;-1.7514812500e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1123046875e+001;-3.7376809082e+003;-2.2700878906e+003;1.8750000000e+005;-1.7522798438e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1127929688e+001;-3.7387539063e+003;-2.3018049316e+003;1.8750000000e+005;-1.7812843750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1131835938e+001;-3.7248732910e+003;-2.2332297363e+003;1.8750000000e+005;-1.7779468750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1135742188e+001;-3.6945419922e+003;-2.1952094727e+003;1.8750000000e+005;-1.7430992188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1139648438e+001;-3.6905856934e+003;-2.2501501465e+003;1.8750000000e+005;-1.7367278125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1143554688e+001;-3.7654194336e+003;-2.3020732422e+003;1.8750000000e+005;-1.7656467188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1147460938e+001;-3.7003535156e+003;-2.2272619629e+003;1.8750000000e+005;-1.7711778125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1151367188e+001;-3.6311748047e+003;-2.1355302734e+003;1.8750000000e+005;-1.7384868750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1155273438e+001;-3.6177192383e+003;-2.1596701660e+003;1.8750000000e+005;-1.7237767188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-3.2000000000e+001;-3.2000000000e+001;8.6240000000e+003;
7.1159179688e+001;-3.6762136230e+003;-2.2509323730e+003;1.8750000000e+005;-1.7502735938e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1163085938e+001;-3.6896694336e+003;-2.2286477051e+003;1.8750000000e+005;-1.7643995313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1167968750e+001;-3.6254082031e+003;-2.1379218750e+003;1.8750000000e+005;-1.7367776563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1171875000e+001;-3.5881477051e+003;-2.1361784668e+003;1.8750000000e+005;-1.7158932813e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1175781250e+001;-3.6706257324e+003;-2.2363366699e+003;1.8750000000e+005;-1.7384768750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1179687500e+001;-3.6430437012e+003;-2.2070559082e+003;1.8750000000e+005;-1.7605084375e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1183593750e+001;-3.5252722168e+003;-2.0543264160e+003;1.8750000000e+005;-1.7390096875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1187500000e+001;-3.5867619629e+003;-2.1046401367e+003;1.8750000000e+005;-1.7126295313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1191406250e+001;-3.6568569336e+003;-2.2066535645e+003;1.8750000000e+005;-1.7290692188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1195312500e+001;-3.6121088867e+003;-2.1553786621e+003;1.8750000000e+005;-1.7565685938e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-8.0000000000e+001;1.6000000000e+001;8.5440000000e+003;
7.1199218750e+001;-3.4997465820e+003;-2.0074324951e+003;1.8750000000e+005;-1.7426035938e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1203125000e+001;-3.4963937988e+003;-2.0228104248e+003;1.8750000000e+005;-1.7121862500e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1207031250e+001;-3.5697746582e+003;-2.1320881348e+003;1.8750000000e+005;-1.7212268750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1211914063e+001;-3.5359565430e+003;-2.0885246582e+003;1.8750000000e+005;-1.7460492188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1215820313e+001;-3.5096708984e+003;-2.0461679688e+003;1.8750000000e+005;-1.7131551563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1219726563e+001;-3.6174956055e+003;-2.1686108398e+003;1.8750000000e+005;-1.7138014063e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1223632813e+001;-3.5427514648e+003;-2.1393525391e+003;1.8750000000e+005;-1.7450428125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1227539063e+001;-3.4878779297e+003;-2.0424576416e+003;1.8750000000e+005;-1.7465254688e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1231445313e+001;-3.4881237793e+003;-2.0103604736e+003;1.8750000000e+005;-1.7134871875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;6.4000000000e+001;8.5120000000e+003;
7.1235351563e+001;-3.5171140137e+003;-2.0754711914e+003;1.8750000000e+005;-1.7055931250e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1239257813e+001;-3.5319331055e+003;-2.1203088379e+003;1.8750000000e+005;-1.7355170313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1243164063e+001;-3.4903588867e+003;-2.0580368652e+003;1.8750000000e+005;-1.7452146875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1247070313e+001;-3.5093801270e+003;-2.0383673096e+003;1.8750000000e+005;-1.7146509375e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1251953125e+001;-3.5029653320e+003;-2.0753818359e+003;1.8750000000e+005;-1.6985346875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1255859375e+001;-3.4866708984e+003;-2.0753371582e+003;1.8750000000e+005;-1.7247696875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1259765625e+001;-3.5332966309e+003;-2.0989404297e+003;1.8750000000e+005;-1.7428237500e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1263671875e+001;-3.4761655273e+003;-2.0060466309e+003;1.8750000000e+005;-1.7182825000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1267578125e+001;-3.4444707031e+003;-2.0094440918e+003;1.8750000000e+005;-1.6967895313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1271484375e+001;-3.5309497070e+003;-2.1177607422e+003;1.8750000000e+005;-1.7188765625e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-9.6000000000e+001;0.0000000000e+000;8.5440000000e+003;
7.1275390625e+001;-3.5218972168e+003;-2.0964816895e+003;1.8750000000e+005;-1.7436023438e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1279296875e+001;-3.4293610840e+003;-1.9894616699e+003;1.8750000000e+005;-1.7247593750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1283203125e+001;-3.4260083008e+003;-1.9938649902e+003;1.8750000000e+005;-1.6958334375e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1287109375e+001;-3.5209807129e+003;-2.1025390625e+003;1.8750000000e+005;-1.7091403125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1291992188e+001;-3.5275969238e+003;-2.1075683594e+003;1.8750000000e+005;-1.7375706250e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1295898438e+001;-3.4799877930e+003;-2.0223187256e+003;1.8750000000e+005;-1.7254120313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1299804688e+001;-3.4404697266e+003;-2.0051302490e+003;1.8750000000e+005;-1.6944479688e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1303710938e+001;-3.5223889160e+003;-2.0993427734e+003;1.8750000000e+005;-1.7018615625e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1307617188e+001;-3.5109448242e+003;-2.1089763184e+003;1.8750000000e+005;-1.7326739063e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1311523438e+001;-3.4988750000e+003;-2.0590202637e+003;1.8750000000e+005;-1.7279767188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.4400000000e+002;3.2000000000e+001;8.5920000000e+003;
7.1315429688e+001;-3.4125300293e+003;-1.9680487061e+003;1.8750000000e+005;-1.6937543750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1319335938e+001;-3.4512656250e+003;-2.0515324707e+003;1.8750000000e+005;-1.6909476563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1323242188e+001;-3.5600068359e+003;-2.1444709473e+003;1.8750000000e+005;-1.7221089063e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1327148438e+001;-3.4992102051e+003;-2.0722749023e+003;1.8750000000e+005;-1.7265985938e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1331054688e+001;-3.4126865234e+003;-1.9762741699e+003;1.8750000000e+005;-1.6938448438e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1335937500e+001;-3.4403132324e+003;-2.0286219482e+003;1.8750000000e+005;-1.6823071875e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1339843750e+001;-3.5214724121e+003;-2.1229016113e+003;1.8750000000e+005;-1.7102989063e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1343750000e+001;-3.5117270508e+003;-2.0988510742e+003;1.8750000000e+005;-1.7219818750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1347656250e+001;-3.4455659180e+003;-1.9913615723e+003;1.8750000000e+005;-1.6920820313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1351562500e+001;-3.4392180176e+003;-2.0265655518e+003;1.8750000000e+005;-1.6725953125e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-8.0000000000e+001;4.8000000000e+001;8.5440000000e+003;
7.1355468750e+001;-3.5244453125e+003;-2.1192136230e+003;1.8750000000e+005;-1.6958020313e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1359375000e+001;-3.5014230957e+003;-2.0729677734e+003;1.8750000000e+005;-1.7145842188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1363281250e+001;-3.4073444824e+003;-1.9619689941e+003;1.8750000000e+005;-1.6902643750e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1367187500e+001;-3.3976215820e+003;-1.9653441162e+003;1.8750000000e+005;-1.6645817188e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1371093750e+001;-3.5309272461e+003;-2.1224099121e+003;1.8750000000e+005;-1.6822165625e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1375976563e+001;-3.5153703613e+003;-2.1284895020e+003;1.8750000000e+005;-1.7075809375e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1379882813e+001;-3.4064279785e+003;-1.9790457764e+003;1.8750000000e+005;-1.6903879688e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1383789063e+001;-3.4147875977e+003;-1.9798056641e+003;1.8750000000e+005;-1.6605610938e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
