Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
7.9967773438e+001;-2.8757753906e+003;1.1267804688e+004;1.8750000000e+005;1.8094966797e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9971679688e+001;-2.8707460938e+003;1.1285194336e+004;1.8750000000e+005;1.8295439453e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9975585938e+001;-2.8623420410e+003;1.1279785156e+004;1.8750000000e+005;1.8005714844e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.8000000000e+002;-1.7120000000e+003;8.4000000000e+003;
7.9979492188e+001;-2.8672145996e+003;1.1264138672e+004;1.8750000000e+005;1.7779626953e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9983398438e+001;-2.8768928223e+003;1.1267201172e+004;1.8750000000e+005;1.8038707031e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9987304688e+001;-2.8706791992e+003;1.1286892578e+004;1.8750000000e+005;1.8308513672e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9991210938e+001;-2.8604868164e+003;1.1287362305e+004;1.8750000000e+005;1.8090742188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9995117188e+001;-2.8675275879e+003;1.1265300781e+004;1.8750000000e+005;1.7789953125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9999023438e+001;-2.8734731445e+003;1.1270956055e+004;1.8750000000e+005;1.7969998047e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0003906250e+001;-2.8706120605e+003;1.1297845703e+004;1.8750000000e+005;1.8298791016e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0007812500e+001;-2.8643759766e+003;1.1304349609e+004;1.8750000000e+005;1.8139066406e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0011718750e+001;-2.8634594727e+003;1.1286132813e+004;1.8750000000e+005;1.7789306641e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0015625000e+001;-2.8768034668e+003;1.1281170898e+004;1.8750000000e+005;1.7914609375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.8000000000e+002;-1.7120000000e+003;8.4160000000e+003;
8.0019531250e+001;-2.8814079590e+003;1.1304640625e+004;1.8750000000e+005;1.8268392578e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0023437500e+001;-2.8640183105e+003;1.1312396484e+004;1.8750000000e+005;1.8212044922e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0027343750e+001;-2.8626325684e+003;1.1285551758e+004;1.8750000000e+005;1.7884568359e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0031250000e+001;-2.8730708008e+003;1.1282735352e+004;1.8750000000e+005;1.7892324219e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0035156250e+001;-2.8758422852e+003;1.1304349609e+004;1.8750000000e+005;1.8253103516e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0039062500e+001;-2.8574020996e+003;1.1316262695e+004;1.8750000000e+005;1.8285759766e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0043945313e+001;-2.8565305176e+003;1.1300997070e+004;1.8750000000e+005;1.7923349609e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0047851563e+001;-2.8604868164e+003;1.1296325195e+004;1.8750000000e+005;1.7816328125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0051757813e+001;-2.8657395020e+003;1.1313468750e+004;1.8750000000e+005;1.8137947266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0055664063e+001;-2.8608891602e+003;1.1318542969e+004;1.8750000000e+005;1.8257150391e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.1200000000e+002;-1.6960000000e+003;8.4480000000e+003;
8.0059570313e+001;-2.8591008301e+003;1.1296928711e+004;1.8750000000e+005;1.7941476563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0063476563e+001;-2.8673264160e+003;1.1283629883e+004;1.8750000000e+005;1.7749988281e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0067382813e+001;-2.8792846680e+003;1.1296593750e+004;1.8750000000e+005;1.8044964844e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0071289063e+001;-2.8717072754e+003;1.1319056641e+004;1.8750000000e+005;1.8254310547e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0075195313e+001;-2.8673264160e+003;1.1311099609e+004;1.8750000000e+005;1.7985732422e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0079101563e+001;-2.8674157715e+003;1.1296661133e+004;1.8750000000e+005;1.7745921875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0083984375e+001;-2.8750825195e+003;1.1302047852e+004;1.8750000000e+005;1.7990539063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0087890625e+001;-2.8751047363e+003;1.1322543945e+004;1.8750000000e+005;1.8257195313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0091796875e+001;-2.8681979980e+003;1.1318721680e+004;1.8750000000e+005;1.8047601563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0095703125e+001;-2.8694721680e+003;1.1301801758e+004;1.8750000000e+005;1.7755689453e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.1200000000e+002;-1.6480000000e+003;8.4480000000e+003;
8.0099609375e+001;-2.8772282715e+003;1.1302091797e+004;1.8750000000e+005;1.7921941406e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0103515625e+001;-2.8790385742e+003;1.1323459961e+004;1.8750000000e+005;1.8233949219e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0107421875e+001;-2.8778317871e+003;1.1321739258e+004;1.8750000000e+005;1.8118882813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0111328125e+001;-2.8867946777e+003;1.1296616211e+004;1.8750000000e+005;1.7774173828e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0115234375e+001;-2.8986635742e+003;1.1287250977e+004;1.8750000000e+005;1.7834500000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0119140625e+001;-2.9029772949e+003;1.1298336914e+004;1.8750000000e+005;1.8181109375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0123046875e+001;-2.8921813965e+003;1.1303879883e+004;1.8750000000e+005;1.8156611328e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0127929688e+001;-2.8874653320e+003;1.1291944336e+004;1.8750000000e+005;1.7812283203e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0131835938e+001;-2.8935227051e+003;1.1289530273e+004;1.8750000000e+005;1.7777212891e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0135742188e+001;-2.8985964355e+003;1.1306472656e+004;1.8750000000e+005;1.8098765625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.1200000000e+002;-1.6640000000e+003;8.4480000000e+003;
8.0139648438e+001;-2.8957578125e+003;1.1313111328e+004;1.8750000000e+005;1.8200041016e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0143554688e+001;-2.8847832031e+003;1.1306629883e+004;1.8750000000e+005;1.7855734375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0147460938e+001;-2.8865935059e+003;1.1296415039e+004;1.8750000000e+005;1.7734185547e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0151367188e+001;-2.8912204590e+003;1.1314251953e+004;1.8750000000e+005;1.8058287109e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0155273438e+001;-2.8794633789e+003;1.1333875977e+004;1.8750000000e+005;1.8214369141e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0159179688e+001;-2.8680864258e+003;1.1325561523e+004;1.8750000000e+005;1.7917626953e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0163085938e+001;-2.8755964355e+003;1.1308104492e+004;1.8750000000e+005;1.7739550781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0167968750e+001;-2.8810280762e+003;1.1319481445e+004;1.8750000000e+005;1.8015125000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0171875000e+001;-2.8776752930e+003;1.1335418945e+004;1.8750000000e+005;1.8255072266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0175781250e+001;-2.8687568359e+003;1.1327618164e+004;1.8750000000e+005;1.8004978516e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.2800000000e+002;-1.6800000000e+003;8.4480000000e+003;
8.0179687500e+001;-2.8711708984e+003;1.1308484375e+004;1.8750000000e+005;1.7738007813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0183593750e+001;-2.8806257324e+003;1.1308506836e+004;1.8750000000e+005;1.7962197266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0187500000e+001;-2.8828608398e+003;1.1322320313e+004;1.8750000000e+005;1.8269755859e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0191406250e+001;-2.8702768555e+003;1.1321583008e+004;1.8750000000e+005;1.8079453125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0195312500e+001;-2.8644206543e+003;1.1303120117e+004;1.8750000000e+005;1.7766193359e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0199218750e+001;-2.8666557617e+003;1.1316218750e+004;1.8750000000e+005;1.7909490234e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0203125000e+001;-2.8859677734e+003;1.1325360352e+004;1.8750000000e+005;1.8241839844e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0207031250e+001;-2.8887839355e+003;1.1314184570e+004;1.8750000000e+005;1.8145615234e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0211914063e+001;-2.8863701172e+003;1.1294783203e+004;1.8750000000e+005;1.7805623047e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0215820313e+001;-2.8968305664e+003;1.1288368164e+004;1.8750000000e+005;1.7841117188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.4400000000e+002;-1.6800000000e+003;8.4480000000e+003;
8.0219726563e+001;-2.9039831543e+003;1.1299387695e+004;1.8750000000e+005;1.8173822266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0223632813e+001;-2.9035139160e+003;1.1299812500e+004;1.8750000000e+005;1.8158244141e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0227539063e+001;-2.9115158691e+003;1.1272744141e+004;1.8750000000e+005;1.7806001953e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0231445313e+001;-2.9281455078e+003;1.1255265625e+004;1.8750000000e+005;1.7797039063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0235351563e+001;-2.9345603027e+003;1.1266039063e+004;1.8750000000e+005;1.8143447266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0239257813e+001;-2.9263796387e+003;1.1280209961e+004;1.8750000000e+005;1.8195212891e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0243164063e+001;-2.9341582031e+003;1.1254907227e+004;1.8750000000e+005;1.7837160156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0247070313e+001;-2.9525759277e+003;1.1223481445e+004;1.8750000000e+005;1.7717355469e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0251953125e+001;-2.9698762207e+003;1.1225783203e+004;1.8750000000e+005;1.8056632813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0255859375e+001;-2.9719772949e+003;1.1236646484e+004;1.8750000000e+005;1.8196464844e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.6000000000e+002;-1.7440000000e+003;8.4000000000e+003;
8.0259765625e+001;-2.9740559082e+003;1.1214964844e+004;1.8750000000e+005;1.7883048828e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0263671875e+001;-2.9946865234e+003;1.1181080078e+004;1.8750000000e+005;1.7665544922e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0267578125e+001;-3.0232075195e+003;1.1165121094e+004;1.8750000000e+005;1.7938750000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0271484375e+001;-3.0233415527e+003;1.1174195313e+004;1.8750000000e+005;1.8161283203e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0275390625e+001;-3.0256213379e+003;1.1159554688e+004;1.8750000000e+005;1.7916173828e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0279296875e+001;-3.0479284668e+003;1.1118762695e+004;1.8750000000e+005;1.7630228516e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0283203125e+001;-3.0662346191e+003;1.1103944336e+004;1.8750000000e+005;1.7817378906e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0287109375e+001;-3.0804501953e+003;1.1105911133e+004;1.8750000000e+005;1.8124201172e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0291992188e+001;-3.0828642578e+003;1.1096008789e+004;1.8750000000e+005;1.7974580078e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0295898438e+001;-3.0902180176e+003;1.1071064453e+004;1.8750000000e+005;1.7649427734e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.4400000000e+002;-1.7120000000e+003;8.4800000000e+003;
8.0299804688e+001;-3.1109826660e+003;1.1049540039e+004;1.8750000000e+005;1.7765187500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0303710938e+001;-3.1201691895e+003;1.1055306641e+004;1.8750000000e+005;1.8115595703e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0307617188e+001;-3.1153190918e+003;1.1060715820e+004;1.8750000000e+005;1.8041410156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0311523438e+001;-3.1213986816e+003;1.1035502930e+004;1.8750000000e+005;1.7662705078e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0315429688e+001;-3.1434150391e+003;1.1013173828e+004;1.8750000000e+005;1.7682330078e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0319335938e+001;-3.1536970215e+003;1.1024193359e+004;1.8750000000e+005;1.8030906250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0323242188e+001;-3.1497407227e+003;1.1029333984e+004;1.8750000000e+005;1.8047021484e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0327148438e+001;-3.1523334961e+003;1.1011452148e+004;1.8750000000e+005;1.7687671875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0331054688e+001;-3.1678007813e+003;1.0990754883e+004;1.8750000000e+005;1.7603718750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0335937500e+001;-3.1804296875e+003;1.0998913086e+004;1.8750000000e+005;1.7923148438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.1200000000e+002;-1.6960000000e+003;8.4640000000e+003;
8.0339843750e+001;-3.1888337402e+003;1.0994419922e+004;1.8750000000e+005;1.8038929688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0343750000e+001;-3.1883420410e+003;1.0973164063e+004;1.8750000000e+005;1.7716818359e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0347656250e+001;-3.2052846680e+003;1.0946386719e+004;1.8750000000e+005;1.7550746094e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0351562500e+001;-3.2195004883e+003;1.0947236328e+004;1.8750000000e+005;1.7851779297e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0355468750e+001;-3.2164382324e+003;1.0959663086e+004;1.8750000000e+005;1.8043177734e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0359375000e+001;-3.2042788086e+003;1.0955304688e+004;1.8750000000e+005;1.7761277344e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0363281250e+001;-3.2214226074e+003;1.0929309570e+004;1.8750000000e+005;1.7530271484e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0367187500e+001;-3.2328891602e+003;1.0934428711e+004;1.8750000000e+005;1.7790111328e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0371093750e+001;-3.2276140137e+003;1.0960423828e+004;1.8750000000e+005;1.8033365234e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0375976563e+001;-3.2252895508e+003;1.0961428711e+004;1.8750000000e+005;1.7802179688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.2800000000e+002;-1.6640000000e+003;8.4000000000e+003;
8.0379882813e+001;-3.2319279785e+003;1.0951147461e+004;1.8750000000e+005;1.7505974609e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0383789063e+001;-3.2440649414e+003;1.0955372070e+004;1.8750000000e+005;1.7668181641e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0387695313e+001;-3.2473059082e+003;1.0968715820e+004;1.8750000000e+005;1.7985197266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0391601563e+001;-3.2443779297e+003;1.0959596680e+004;1.8750000000e+005;1.7843195313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0395507813e+001;-3.2552409668e+003;1.0932953125e+004;1.8750000000e+005;1.7513664063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0399414063e+001;-3.2627509766e+003;1.0932595703e+004;1.8750000000e+005;1.7599181641e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0403320313e+001;-3.2612087402e+003;1.0951884766e+004;1.8750000000e+005;1.7940404297e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
