Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
9.1451171875e+001;-2.5309794922e+004;-2.2081623047e+004;-6.4999765625e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1455078125e+001;-2.5276291016e+004;-2.2080818359e+004;-7.6438271484e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1459960938e+001;-2.5275105469e+004;-2.1993982422e+004;-7.2240390625e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1463867188e+001;-2.5311271484e+004;-2.1978603516e+004;-6.0191235352e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1467773438e+001;-2.5318802734e+004;-2.2065394531e+004;-6.2753413086e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1471679688e+001;-2.5278570313e+004;-2.2085847656e+004;-7.5108115234e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1475585938e+001;-2.5268781250e+004;-2.2001871094e+004;-7.4079711914e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.8400000000e+002;-1.7600000000e+002;8.6560000000e+003;
9.1479492188e+001;-2.5301123047e+004;-2.1965193359e+004;-6.1522729492e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1483398438e+001;-2.5317126953e+004;-2.2042484375e+004;-6.0868046875e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1487304688e+001;-2.5278189453e+004;-2.2075119141e+004;-7.3416762695e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1491210938e+001;-2.5260621094e+004;-2.2008218750e+004;-7.5475356445e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1495117188e+001;-2.5287019531e+004;-2.1955939453e+004;-6.3286728516e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1499023438e+001;-2.5302263672e+004;-2.2012890625e+004;-5.9520458984e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1503906250e+001;-2.5272802734e+004;-2.2065775391e+004;-7.1307875977e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1507812500e+001;-2.5256732422e+004;-2.2012578125e+004;-7.6481855469e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1511718750e+001;-2.5278548828e+004;-2.1950685547e+004;-6.5504692383e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1515625000e+001;-2.5311025391e+004;-2.2001089844e+004;-5.8664833984e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.6800000000e+002;-1.6000000000e+002;8.6560000000e+003;
9.1519531250e+001;-2.5289568359e+004;-2.2075251953e+004;-6.8770278320e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1523437500e+001;-2.5247724609e+004;-2.2034728516e+004;-7.6793212891e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1527343750e+001;-2.5264914063e+004;-2.1956833984e+004;-6.7636152344e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1531250000e+001;-2.5306398438e+004;-2.1987388672e+004;-5.8217797852e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1535156250e+001;-2.5289970703e+004;-2.2060679688e+004;-6.6174350586e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1539062500e+001;-2.5253759766e+004;-2.2045144531e+004;-7.6373002930e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1543945313e+001;-2.5260175781e+004;-2.1966689453e+004;-6.9695419922e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1547851563e+001;-2.5297412109e+004;-2.1973306641e+004;-5.8585483398e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1551757813e+001;-2.5293880859e+004;-2.2062781250e+004;-6.3766621094e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1555664063e+001;-2.5256888672e+004;-2.2072837891e+004;-7.5465522461e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.6800000000e+002;-1.6000000000e+002;8.6560000000e+003;
9.1559570313e+001;-2.5257648438e+004;-2.1994943359e+004;-7.1913608398e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1563476563e+001;-2.5295111328e+004;-2.1984794922e+004;-5.9673120117e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1567382813e+001;-2.5296787109e+004;-2.2062220703e+004;-6.1720317383e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1571289063e+001;-2.5264220703e+004;-2.2083589844e+004;-7.4123300781e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1575195313e+001;-2.5251144531e+004;-2.1995814453e+004;-7.3830937500e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1579101563e+001;-2.5294394531e+004;-2.1963269531e+004;-6.1218745117e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1583984375e+001;-2.5314109375e+004;-2.2041769531e+004;-5.9810361328e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1587890625e+001;-2.5279083984e+004;-2.2084416016e+004;-7.2184287109e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1591796875e+001;-2.5255324219e+004;-2.2014925781e+004;-7.5140751953e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1595703125e+001;-2.5287845703e+004;-2.1967986328e+004;-6.3030126953e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.6800000000e+002;-1.9200000000e+002;8.6240000000e+003;
9.1599609375e+001;-2.5311091797e+004;-2.2035734375e+004;-5.8402646484e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1603515625e+001;-2.5275060547e+004;-2.2090876953e+004;-6.9894350586e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1607421875e+001;-2.5245869141e+004;-2.2037410156e+004;-7.5888417969e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1611328125e+001;-2.5272156250e+004;-2.1968857422e+004;-6.5106831055e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1615234375e+001;-2.5301837891e+004;-2.2009449219e+004;-5.7735449219e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1619140625e+001;-2.5280359375e+004;-2.2081824219e+004;-6.7447055664e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1623046875e+001;-2.5247679688e+004;-2.2040808594e+004;-7.6001962891e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1627929688e+001;-2.5265001953e+004;-2.1963628906e+004;-6.7291264648e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1631835938e+001;-2.5304251953e+004;-2.1994339844e+004;-5.7534057617e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1635742188e+001;-2.5289791016e+004;-2.2073597656e+004;-6.4974506836e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.5200000000e+002;-1.7600000000e+002;8.5920000000e+003;
9.1639648438e+001;-2.5249289063e+004;-2.2055269531e+004;-7.5626899414e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1643554688e+001;-2.5258074219e+004;-2.1971787109e+004;-6.9511689453e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1647460938e+001;-2.5295513672e+004;-2.1977843750e+004;-5.7952705078e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1651367188e+001;-2.5292472656e+004;-2.2066625000e+004;-6.2448759766e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1655273438e+001;-2.5255927734e+004;-2.2073375000e+004;-7.4516464844e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1659179688e+001;-2.5251210938e+004;-2.1984750000e+004;-7.1578774414e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1663085938e+001;-2.5291199219e+004;-2.1962623047e+004;-5.9233686523e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1667968750e+001;-2.5300162109e+004;-2.2048341797e+004;-6.0493652344e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1671875000e+001;-2.5267505859e+004;-2.2087634766e+004;-7.3003476563e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1675781250e+001;-2.5252798828e+004;-2.2008533203e+004;-7.3328022461e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.2000000000e+002;-1.4400000000e+002;8.6240000000e+003;
9.1679687500e+001;-2.5287667969e+004;-2.1974156250e+004;-6.0819990234e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1683593750e+001;-2.5305080078e+004;-2.2045904297e+004;-5.8787099609e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1687500000e+001;-2.5272736328e+004;-2.2086271484e+004;-7.0866201172e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1691406250e+001;-2.5246115234e+004;-2.2017226563e+004;-7.4426166992e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1695312500e+001;-2.5271238281e+004;-2.1962623047e+004;-6.2608798828e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1699218750e+001;-2.5294595703e+004;-2.2013427734e+004;-5.7338481445e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1703125000e+001;-2.5271351563e+004;-2.2076750000e+004;-6.8230039063e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1707031250e+001;-2.5239746094e+004;-2.2023732422e+004;-7.4717631836e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1711914063e+001;-2.5257158203e+004;-2.1952832031e+004;-6.4364526367e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1715820313e+001;-2.5285878906e+004;-2.1987878906e+004;-5.6398364258e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.2000000000e+002;-1.7600000000e+002;8.6080000000e+003;
9.1719726563e+001;-2.5271328125e+004;-2.2070222656e+004;-6.5497983398e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1723632813e+001;-2.5239902344e+004;-2.2050576172e+004;-7.4514902344e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1727539063e+001;-2.5252486328e+004;-2.1971964844e+004;-6.6580034180e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1731445313e+001;-2.5286707031e+004;-2.1991388672e+004;-5.6755546875e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1735351563e+001;-2.5271640625e+004;-2.2076728516e+004;-6.3853789063e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1739257813e+001;-2.5232146484e+004;-2.2066289063e+004;-7.5231499023e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1743164063e+001;-2.5234738281e+004;-2.1974402344e+004;-7.0317465820e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1747070313e+001;-2.5264712891e+004;-2.1965416016e+004;-5.8890361328e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1751953125e+001;-2.5270970703e+004;-2.2053974609e+004;-6.2604775391e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1755859375e+001;-2.5243031250e+004;-2.2076638672e+004;-7.4570556641e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.2000000000e+002;-1.7600000000e+002;8.6240000000e+003;
9.1759765625e+001;-2.5240236328e+004;-2.2005269531e+004;-7.2448930664e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1763671875e+001;-2.5283443359e+004;-2.1989623047e+004;-5.9993642578e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1767578125e+001;-2.5289410156e+004;-2.2063742188e+004;-6.0478007813e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1771484375e+001;-2.5256888672e+004;-2.2099458984e+004;-7.2917871094e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1775390625e+001;-2.5245646484e+004;-2.2028894531e+004;-7.4122182617e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1779296875e+001;-2.5277810547e+004;-2.1985755859e+004;-6.1775078125e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1783203125e+001;-2.5291914063e+004;-2.2049771484e+004;-5.9057553711e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1787109375e+001;-2.5261382813e+004;-2.2096978516e+004;-7.0969467773e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1791992188e+001;-2.5236906250e+004;-2.2027107422e+004;-7.4982055664e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1795898438e+001;-2.5267013672e+004;-2.1972412109e+004;-6.3446093750e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.3600000000e+002;-1.6000000000e+002;8.5920000000e+003;
9.1799804688e+001;-2.5295199219e+004;-2.2029185547e+004;-5.7874252930e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1803710938e+001;-2.5271955078e+004;-2.2096933594e+004;-6.8733398438e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1807617188e+001;-2.5236125000e+004;-2.2049191406e+004;-7.6111264648e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1811523438e+001;-2.5262142578e+004;-2.1971652344e+004;-6.6409487305e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1815429688e+001;-2.5295558594e+004;-2.2003302734e+004;-5.8159907227e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1819335938e+001;-2.5270546875e+004;-2.2079074219e+004;-6.6997338867e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1823242188e+001;-2.5232257813e+004;-2.2053392578e+004;-7.6653071289e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1827148438e+001;-2.5247232422e+004;-2.1974042969e+004;-6.9272299805e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1831054688e+001;-2.5281320313e+004;-2.1987320313e+004;-5.8893715820e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1835937500e+001;-2.5276558594e+004;-2.2076191406e+004;-6.5066596680e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.2000000000e+002;-1.6000000000e+002;8.5920000000e+003;
9.1839843750e+001;-2.5243455078e+004;-2.2078515625e+004;-7.6390214844e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1843750000e+001;-2.5250474609e+004;-2.1999033203e+004;-7.1889018555e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1847656250e+001;-2.5284761719e+004;-2.1991433594e+004;-6.0093110352e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1851562500e+001;-2.5281767578e+004;-2.2068144531e+004;-6.3193295898e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1855468750e+001;-2.5241689453e+004;-2.2082203125e+004;-7.5462392578e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1859375000e+001;-2.5237689453e+004;-2.2008376953e+004;-7.4034785156e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1863281250e+001;-2.5272021484e+004;-2.1983119141e+004;-6.1656616211e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1867187500e+001;-2.5277810547e+004;-2.2058242188e+004;-6.1467070313e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1871093750e+001;-2.5246763672e+004;-2.2101582031e+004;-7.3830043945e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1875976563e+001;-2.5229865234e+004;-2.2033208984e+004;-7.5751401367e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.5200000000e+002;-2.0800000000e+002;8.6560000000e+003;
9.1879882813e+001;-2.5267662109e+004;-2.1993556641e+004;-6.3530805664e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1883789063e+001;-2.5284896484e+004;-2.2052431641e+004;-6.0086625977e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1887695313e+001;-2.5252128906e+004;-2.2102164063e+004;-7.1892373047e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1891601563e+001;-2.5222781250e+004;-2.2040451172e+004;-7.7054731445e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
