Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
6.9563476563e+001;-2.7754831543e+003;-8.7746240234e+003;-1.8750001563e+005;-1.6136667188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9567382813e+001;-2.7574003906e+003;-8.7652812500e+003;-1.8750001563e+005;-1.6336804688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9571289063e+001;-2.7546064453e+003;-8.7613916016e+003;-1.8750001563e+005;-1.6495282813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9575195313e+001;-2.7658046875e+003;-8.7669345703e+003;-1.8750001563e+005;-1.6500221875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9579101563e+001;-2.7777854004e+003;-8.7782900391e+003;-1.8750001563e+005;-1.6514528125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9583984375e+001;-2.7603508301e+003;-8.7719638672e+003;-1.8750001563e+005;-1.6678926563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9587890625e+001;-2.7698056641e+003;-8.7791386719e+003;-1.8750001563e+005;-1.6842890625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9591796875e+001;-2.7794616699e+003;-8.7839667969e+003;-1.8750001563e+005;-1.6853187500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9595703125e+001;-2.7852285156e+003;-8.7911416016e+003;-1.8750001563e+005;-1.6837310938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9599609375e+001;-2.7789252930e+003;-8.7937119141e+003;-1.8750001563e+005;-1.6961339063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;-4.0000000000e+002;8.5600000000e+003;
6.9603515625e+001;-2.7755500488e+003;-8.7892871094e+003;-1.8750001563e+005;-1.7122796875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9607421875e+001;-2.7691127930e+003;-8.7768369141e+003;-1.8750001563e+005;-1.7142634375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9611328125e+001;-2.7780312500e+003;-8.7830732422e+003;-1.8750001563e+005;-1.7096187500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9615234375e+001;-2.7803557129e+003;-8.7921474609e+003;-1.8750001563e+005;-1.7173781250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9619140625e+001;-2.7763100586e+003;-8.7923046875e+003;-1.8750001563e+005;-1.7326204688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9623046875e+001;-2.7801545410e+003;-8.7866044922e+003;-1.8750001563e+005;-1.7353281250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9627929688e+001;-2.7875307617e+003;-8.7899570313e+003;-1.8750001563e+005;-1.7285681250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9631835938e+001;-2.7947727051e+003;-8.8047089844e+003;-1.8750001563e+005;-1.7324090625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9635742188e+001;-2.7714375000e+003;-8.7806816406e+003;-1.8750001563e+005;-1.7465935938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9639648438e+001;-2.7729797363e+003;-8.7709804688e+003;-1.8750001563e+005;-1.7512512500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9643554688e+001;-2.7873071289e+003;-8.7821337891e+003;-1.8750001563e+005;-1.7440879688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;-4.0000000000e+002;8.5600000000e+003;
6.9647460938e+001;-2.7947055664e+003;-8.7939804688e+003;-1.8750001563e+005;-1.7449659375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9651367188e+001;-2.7890729980e+003;-8.7927509766e+003;-1.8750001563e+005;-1.7587564063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9655273438e+001;-2.7766230469e+003;-8.7763007813e+003;-1.8750001563e+005;-1.7664860938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9659179688e+001;-2.7907717285e+003;-8.7844589844e+003;-1.8750001563e+005;-1.7608167188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9663085938e+001;-2.7883129883e+003;-8.7865820313e+003;-1.8750001563e+005;-1.7594284375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9667968750e+001;-2.7863012695e+003;-8.7867158203e+003;-1.8750001563e+005;-1.7720695313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9671875000e+001;-2.7891623535e+003;-8.7833857422e+003;-1.8750001563e+005;-1.7826559375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9675781250e+001;-2.7909951172e+003;-8.7800332031e+003;-1.8750001563e+005;-1.7789225000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9679687500e+001;-2.8074460449e+003;-8.7978925781e+003;-1.8750001563e+005;-1.7752542188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9683593750e+001;-2.8082731934e+003;-8.8100966797e+003;-1.8750001563e+005;-1.7859754688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;-3.5200000000e+002;8.5920000000e+003;
6.9687500000e+001;-2.8094130859e+003;-8.8119736328e+003;-1.8750001563e+005;-1.7984481250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9691406250e+001;-2.8020368652e+003;-8.7969091797e+003;-1.8750001563e+005;-1.7963520313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9695312500e+001;-2.8156713867e+003;-8.8072802734e+003;-1.8750001563e+005;-1.7905829688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9699218750e+001;-2.8118715820e+003;-8.8088222656e+003;-1.8750001563e+005;-1.7987362500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9703125000e+001;-2.8138386230e+003;-8.8108564453e+003;-1.8750001563e+005;-1.8122343750e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9707031250e+001;-2.8187561035e+003;-8.8098505859e+003;-1.8750001563e+005;-1.8123070313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9711914063e+001;-2.8224440918e+003;-8.8108339844e+003;-1.8750001563e+005;-1.8052193750e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9715820313e+001;-2.8086306152e+003;-8.8022734375e+003;-1.8750001563e+005;-1.8105328125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9719726563e+001;-2.8177055664e+003;-8.8148574219e+003;-1.8750001563e+005;-1.8244034375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9723632813e+001;-2.8286579590e+003;-8.8221884766e+003;-1.8750001563e+005;-1.8265901563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-3.8400000000e+002;8.6720000000e+003;
6.9727539063e+001;-2.8388056641e+003;-8.8271953125e+003;-1.8750001563e+005;-1.8184640625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9731445313e+001;-2.8281884766e+003;-8.8171367188e+003;-1.8750001563e+005;-1.8201154688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9735351563e+001;-2.8179736328e+003;-8.8068554688e+003;-1.8750001563e+005;-1.8328223438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9739257813e+001;-2.8228464355e+003;-8.8051113281e+003;-1.8750001563e+005;-1.8367754688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9743164063e+001;-2.8212595215e+003;-8.8036591797e+003;-1.8750001563e+005;-1.8279760938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9747070313e+001;-2.8216394043e+003;-8.8104316406e+003;-1.8750001563e+005;-1.8256893750e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9751953125e+001;-2.8186442871e+003;-8.8125322266e+003;-1.8750001563e+005;-1.8365067188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9755859375e+001;-2.8217065430e+003;-8.8118847656e+003;-1.8750001563e+005;-1.8418967188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9759765625e+001;-2.8160068359e+003;-8.8035029297e+003;-1.8750001563e+005;-1.8327171875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9763671875e+001;-2.8208347168e+003;-8.8085087891e+003;-1.8750001563e+005;-1.8266132813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;-3.8400000000e+002;8.6400000000e+003;
6.9767578125e+001;-2.8251933594e+003;-8.8197968750e+003;-1.8750001563e+005;-1.8345442188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9771484375e+001;-2.8251933594e+003;-8.8180312500e+003;-1.8750001563e+005;-1.8411882813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9775390625e+001;-2.8362351074e+003;-8.8240888672e+003;-1.8750001563e+005;-1.8331520313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9779296875e+001;-2.8384926758e+003;-8.8274414063e+003;-1.8750001563e+005;-1.8238510938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9783203125e+001;-2.8438569336e+003;-8.8369179688e+003;-1.8750001563e+005;-1.8287148438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9787109375e+001;-2.8474108887e+003;-8.8401367188e+003;-1.8750001563e+005;-1.8361267188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9791992188e+001;-2.8513449707e+003;-8.8383261719e+003;-1.8750001563e+005;-1.8292287500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9795898438e+001;-2.8468073730e+003;-8.8276875000e+003;-1.8750001563e+005;-1.8171846875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9799804688e+001;-2.8404147949e+003;-8.8263906250e+003;-1.8750001563e+005;-1.8185631250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9803710938e+001;-2.8358999023e+003;-8.8231494141e+003;-1.8750001563e+005;-1.8263343750e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-3.3600000000e+002;8.6560000000e+003;
6.9807617188e+001;-2.8489084473e+003;-8.8358007813e+003;-1.8750001563e+005;-1.8207806250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9811523438e+001;-2.8568210449e+003;-8.8461494141e+003;-1.8750001563e+005;-1.8068995313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9815429688e+001;-2.8383583984e+003;-8.8349511719e+003;-1.8750001563e+005;-1.8043704688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9819335938e+001;-2.8300883789e+003;-8.8253398438e+003;-1.8750001563e+005;-1.8117117188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9823242188e+001;-2.8298872070e+003;-8.8199082031e+003;-1.8750001563e+005;-1.8083676563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9827148438e+001;-2.8442370605e+003;-8.8328945313e+003;-1.8750001563e+005;-1.7935964063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9831054688e+001;-2.8468745117e+003;-8.8372978516e+003;-1.8750001563e+005;-1.7876982813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9835937500e+001;-2.8436110840e+003;-8.8372763672e+003;-1.8750001563e+005;-1.7939614063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9839843750e+001;-2.8462934570e+003;-8.8368955078e+003;-1.8750001563e+005;-1.7928984375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9843750000e+001;-2.8561281738e+003;-8.8433779297e+003;-1.8750001563e+005;-1.7790137500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-3.8400000000e+002;8.6400000000e+003;
6.9847656250e+001;-2.8568435059e+003;-8.8485410156e+003;-1.8750001563e+005;-1.7707928125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9851562500e+001;-2.8452651367e+003;-8.8386621094e+003;-1.8750001563e+005;-1.7762217188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9855468750e+001;-2.8410854492e+003;-8.8325595703e+003;-1.8750001563e+005;-1.7781665625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9859375000e+001;-2.8451982422e+003;-8.8328945313e+003;-1.8750001563e+005;-1.7660982813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9863281250e+001;-2.8536918945e+003;-8.8460156250e+003;-1.8750001563e+005;-1.7559057813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9867187500e+001;-2.8460476074e+003;-8.8472890625e+003;-1.8750001563e+005;-1.7601403125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9871093750e+001;-2.8451982422e+003;-8.8439365234e+003;-1.8750001563e+005;-1.7648325000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9875976563e+001;-2.8508308105e+003;-8.8423496094e+003;-1.8750001563e+005;-1.7553542188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9879882813e+001;-2.8502048340e+003;-8.8382148438e+003;-1.8750001563e+005;-1.7434529688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9883789063e+001;-2.8455109863e+003;-8.8417910156e+003;-1.8750001563e+005;-1.7459223438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-3.6800000000e+002;8.5760000000e+003;
6.9887695313e+001;-2.8488637695e+003;-8.8458593750e+003;-1.8750001563e+005;-1.7528351563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9891601563e+001;-2.8586315918e+003;-8.8505527344e+003;-1.8750001563e+005;-1.7461559375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9895507813e+001;-2.8727578125e+003;-8.8656630859e+003;-1.8750001563e+005;-1.7336245313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9899414063e+001;-2.8524401855e+003;-8.8471328125e+003;-1.8750001563e+005;-1.7345123438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9903320313e+001;-2.8471875000e+003;-8.8412324219e+003;-1.8750001563e+005;-1.7431903125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9907226563e+001;-2.8527753906e+003;-8.8480273438e+003;-1.8750001563e+005;-1.7398400000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9911132813e+001;-2.8674382324e+003;-8.8655957031e+003;-1.8750001563e+005;-1.7274975000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9915039063e+001;-2.8565751953e+003;-8.8592919922e+003;-1.8750001563e+005;-1.7259779688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9919921875e+001;-2.8407724609e+003;-8.8400253906e+003;-1.8750001563e+005;-1.7352087500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9923828125e+001;-2.8328823242e+003;-8.8311513672e+003;-1.8750001563e+005;-1.7350975000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-8.0000000000e+001;-3.8400000000e+002;8.5600000000e+003;
6.9927734375e+001;-2.8267580566e+003;-8.8209589844e+003;-1.8750001563e+005;-1.7233300000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9931640625e+001;-2.8507189941e+003;-8.8480722656e+003;-1.8750001563e+005;-1.7193739063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9935546875e+001;-2.8447512207e+003;-8.8493232422e+003;-1.8750001563e+005;-1.7283853125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9939453125e+001;-2.8337316895e+003;-8.8360019531e+003;-1.8750001563e+005;-1.7309520313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9943359375e+001;-2.8362575684e+003;-8.8337890625e+003;-1.8750001563e+005;-1.7200498438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9947265625e+001;-2.8532895508e+003;-8.8575937500e+003;-1.8750001563e+005;-1.7134381250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9951171875e+001;-2.8428288574e+003;-8.8498828125e+003;-1.8750001563e+005;-1.7208057813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9955078125e+001;-2.8299318848e+003;-8.8327158203e+003;-1.8750001563e+005;-1.7258648438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9959960938e+001;-2.8208793945e+003;-8.8143652344e+003;-1.8750001563e+005;-1.7169270313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9963867188e+001;-2.8360339355e+003;-8.8331406250e+003;-1.8750001563e+005;-1.7088121875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-4.8000000000e+001;-4.3200000000e+002;8.5760000000e+003;
6.9967773438e+001;-2.8430747070e+003;-8.8465966797e+003;-1.8750001563e+005;-1.7150926563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9971679688e+001;-2.8285461426e+003;-8.8343476563e+003;-1.8750001563e+005;-1.7234642188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9975585938e+001;-2.8252155762e+003;-8.8270615234e+003;-1.8750001563e+005;-1.7178392188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9979492188e+001;-2.8373527832e+003;-8.8419921875e+003;-1.8750001563e+005;-1.7087150000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9983398438e+001;-2.8166772461e+003;-8.8268378906e+003;-1.8750001563e+005;-1.7137875000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9987304688e+001;-2.8203654785e+003;-8.8276425781e+003;-1.8750001563e+005;-1.7243592188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9991210938e+001;-2.8303789063e+003;-8.8292519531e+003;-1.8750001563e+005;-1.7217809375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9995117188e+001;-2.8233381348e+003;-8.8222333984e+003;-1.8750001563e+005;-1.7122250000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9999023438e+001;-2.8155151367e+003;-8.8258984375e+003;-1.8750001563e+005;-1.7148895313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0003906250e+001;-2.8124304199e+003;-8.8217636719e+003;-1.8750001563e+005;-1.7261473438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-3.2000000000e+001;-4.3200000000e+002;8.6240000000e+003;
