Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
9.1731445313e+001;-1.0513723633e+004;-7.9455975342e+002;-1.8750001563e+005;-6.8292671875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1735351563e+001;-1.0656775391e+004;-9.2002014160e+002;-1.8750001563e+005;-6.6926734375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1739257813e+001;-1.0766298828e+004;-1.0270402832e+003;-1.8750001563e+005;-6.2304414063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1743164063e+001;-1.0636210938e+004;-9.0131170654e+002;-1.8750001563e+005;-6.3065132813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1747070313e+001;-1.0536411133e+004;-8.0182409668e+002;-1.8750001563e+005;-6.7769640625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1751953125e+001;-1.0630690430e+004;-8.9386859131e+002;-1.8750001563e+005;-6.7624281250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1755859375e+001;-1.0751926758e+004;-1.0134057007e+003;-1.8750001563e+005;-6.2892734375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1759765625e+001;-1.0660083008e+004;-9.3352056885e+002;-1.8750001563e+005;-6.2403945313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1763671875e+001;-1.0521881836e+004;-8.0698736572e+002;-1.8750001563e+005;-6.7092515625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1767578125e+001;-1.0594771484e+004;-8.6827581787e+002;-1.8750001563e+005;-6.8187007813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.6000000000e+002;-6.4000000000e+002;8.6080000000e+003;
9.1771484375e+001;-1.0747456055e+004;-1.0030792236e+003;-1.8750001563e+005;-6.3696144531e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1775390625e+001;-1.0697611328e+004;-9.6027563477e+002;-1.8750001563e+005;-6.1985027344e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1779296875e+001;-1.0546043945e+004;-8.1315643311e+002;-1.8750001563e+005;-6.6263734375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1783203125e+001;-1.0574185547e+004;-8.4449359131e+002;-1.8750001563e+005;-6.8502710938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1787109375e+001;-1.0720164063e+004;-9.9252917480e+002;-1.8750001563e+005;-6.4537507813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1791992188e+001;-1.0716655273e+004;-9.8814825439e+002;-1.8750001563e+005;-6.1721925781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1795898438e+001;-1.0541596680e+004;-8.1007189941e+002;-1.8750001563e+005;-6.5356476563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1799804688e+001;-1.0540724609e+004;-7.9954425049e+002;-1.8750001563e+005;-6.8609031250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1803710938e+001;-1.0704742188e+004;-9.5696752930e+002;-1.8750001563e+005;-6.5450195313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1807617188e+001;-1.0751233398e+004;-9.9894415283e+002;-1.8750001563e+005;-6.1744812500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.6000000000e+002;-6.2400000000e+002;8.4960000000e+003;
9.1811523438e+001;-1.0589183594e+004;-8.4610290527e+002;-1.8750001563e+005;-6.4447093750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1815429688e+001;-1.0541395508e+004;-8.0698736572e+002;-1.8750001563e+005;-6.8444976563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1819335938e+001;-1.0681764648e+004;-9.4199188232e+002;-1.8750001563e+005;-6.6300007813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1823242188e+001;-1.0761314453e+004;-1.0209382324e+003;-1.8750001563e+005;-6.1938761719e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1827148438e+001;-1.0608517578e+004;-8.7482489014e+002;-1.8750001563e+005;-6.3508234375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1831054688e+001;-1.0516897461e+004;-7.8387567139e+002;-1.8750001563e+005;-6.8051648438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1835937500e+001;-1.0621191406e+004;-8.8801245117e+002;-1.8750001563e+005;-6.7103195313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1839843750e+001;-1.0741287109e+004;-9.9141156006e+002;-1.8750001563e+005;-6.2441562500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1843750000e+001;-1.0637708984e+004;-8.7415435791e+002;-1.8750001563e+005;-6.2784261719e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1847656250e+001;-1.0518373047e+004;-7.6697772217e+002;-1.8750001563e+005;-6.7518625000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;6.0800000000e+002;-5.6000000000e+002;8.5440000000e+003;
9.1851562500e+001;-1.0606327148e+004;-8.6771704102e+002;-1.8750001563e+005;-6.7781664063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1855468750e+001;-1.0748886719e+004;-1.0095388794e+003;-1.8750001563e+005;-6.3078273438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1859375000e+001;-1.0666945313e+004;-9.3110656738e+002;-1.8750001563e+005;-6.2157226563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1863281250e+001;-1.0509030273e+004;-7.8284747314e+002;-1.8750001563e+005;-6.6756546875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1867187500e+001;-1.0580063477e+004;-8.4181134033e+002;-1.8750001563e+005;-6.8228562500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1871093750e+001;-1.0736906250e+004;-9.9145629883e+002;-1.8750001563e+005;-6.3861746094e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1875976563e+001;-1.0705791992e+004;-9.6094616699e+002;-1.8750001563e+005;-6.1762917969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1879882813e+001;-1.0544479492e+004;-7.9245874023e+002;-1.8750001563e+005;-6.5885406250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1883789063e+001;-1.0562696289e+004;-8.0694262695e+002;-1.8750001563e+005;-6.8476375000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1887695313e+001;-1.0713793945e+004;-9.5602880859e+002;-1.8750001563e+005;-6.4744375000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;6.2400000000e+002;-5.9200000000e+002;8.5760000000e+003;
9.1891601563e+001;-1.0724858398e+004;-9.6584118652e+002;-1.8750001563e+005;-6.1627421875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1895507813e+001;-1.0558494141e+004;-8.1105535889e+002;-1.8750001563e+005;-6.4970550781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1899414063e+001;-1.0538221680e+004;-7.9853839111e+002;-1.8750001563e+005;-6.8504765625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1903320313e+001;-1.0689564453e+004;-9.4393646240e+002;-1.8750001563e+005;-6.5649351563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1907226563e+001;-1.0735363281e+004;-9.9418322754e+002;-1.8750001563e+005;-6.1733148438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1911132813e+001;-1.0585987305e+004;-8.4386773682e+002;-1.8750001563e+005;-6.4094765625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1915039063e+001;-1.0528699219e+004;-7.7873474121e+002;-1.8750001563e+005;-6.8318148438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1919921875e+001;-1.0675125977e+004;-9.1405218506e+002;-1.8750001563e+005;-6.6512242188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1923828125e+001;-1.0767527344e+004;-1.0036156616e+003;-1.8750001563e+005;-6.2029441406e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1927734375e+001;-1.0624409180e+004;-8.7216503906e+002;-1.8750001563e+005;-6.3238203125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.9200000000e+002;-6.0800000000e+002;8.5600000000e+003;
9.1931640625e+001;-1.0521994141e+004;-7.7703601074e+002;-1.8750001563e+005;-6.7878710938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1935546875e+001;-1.0630176758e+004;-8.8642547607e+002;-1.8750001563e+005;-6.7301796875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1939453125e+001;-1.0748663086e+004;-1.0078177490e+003;-1.8750001563e+005;-6.2579832031e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1943359375e+001;-1.0649130859e+004;-8.9869653320e+002;-1.8750001563e+005;-6.2531996094e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1947265625e+001;-1.0523424805e+004;-7.6722357178e+002;-1.8750001563e+005;-6.7244546875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1951171875e+001;-1.0613546875e+004;-8.3839154053e+002;-1.8750001563e+005;-6.7894250000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1955078125e+001;-1.0753692383e+004;-9.8582366943e+002;-1.8750001563e+005;-6.3292917969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1959960938e+001;-1.0692179688e+004;-9.3392291260e+002;-1.8750001563e+005;-6.1979238281e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1963867188e+001;-1.0533907227e+004;-7.7752777100e+002;-1.8750001563e+005;-6.6460742188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1967773438e+001;-1.0581337891e+004;-8.2386291504e+002;-1.8750001563e+005;-6.8310484375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.7600000000e+002;-6.2400000000e+002;8.5440000000e+003;
9.1971679688e+001;-1.0731072266e+004;-9.7826873779e+002;-1.8750001563e+005;-6.4110968750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1975585938e+001;-1.0706976563e+004;-9.5826397705e+002;-1.8750001563e+005;-6.1672886719e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1979492188e+001;-1.0545396484e+004;-7.9335278320e+002;-1.8750001563e+005;-6.5578921875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1983398438e+001;-1.0544770508e+004;-7.9292810059e+002;-1.8750001563e+005;-6.8499687500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1987304688e+001;-1.0697834961e+004;-9.4060607910e+002;-1.8750001563e+005;-6.5028351563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1991210938e+001;-1.0732882813e+004;-9.6009680176e+002;-1.8750001563e+005;-6.1616292969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1995117188e+001;-1.0560796875e+004;-7.8910595703e+002;-1.8750001563e+005;-6.4661472656e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.1999023438e+001;-1.0510125000e+004;-7.5401373291e+002;-1.8750001563e+005;-6.8438492188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2003906250e+001;-1.0662206055e+004;-9.0678790283e+002;-1.8750001563e+005;-6.5952437500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2007812500e+001;-1.0753312500e+004;-9.9020458984e+002;-1.8750001563e+005;-6.1776039063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.4400000000e+002;-5.7600000000e+002;8.5600000000e+003;
9.2011718750e+001;-1.0591910156e+004;-8.3973266602e+002;-1.8750001563e+005;-6.3755152344e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2015625000e+001;-1.0507778320e+004;-7.7077752686e+002;-1.8750001563e+005;-6.8145546875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2019531250e+001;-1.0650069336e+004;-8.9800366211e+002;-1.8750001563e+005;-6.6738726563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2023437500e+001;-1.0776714844e+004;-9.9720068359e+002;-1.8750001563e+005;-6.2143480469e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2027343750e+001;-1.0652975586e+004;-8.7399786377e+002;-1.8750001563e+005;-6.2954937500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2031250000e+001;-1.0534019531e+004;-7.6934704590e+002;-1.8750001563e+005;-6.7650148438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2035156250e+001;-1.0632053711e+004;-8.6878991699e+002;-1.8750001563e+005;-6.7460000000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2039062500e+001;-1.0769718750e+004;-1.0006875610e+003;-1.8750001563e+005;-6.2752609375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2043945313e+001;-1.0668844727e+004;-9.0549151611e+002;-1.8750001563e+005;-6.2287132813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2047851563e+001;-1.0523804688e+004;-7.6979406738e+002;-1.8750001563e+005;-6.6962625000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.7600000000e+002;-5.7600000000e+002;8.5600000000e+003;
9.2051757813e+001;-1.0590479492e+004;-8.4449359131e+002;-1.8750001563e+005;-6.8021656250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2055664063e+001;-1.0745980469e+004;-9.9337854004e+002;-1.8750001563e+005;-6.3511519531e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2059570313e+001;-1.0707692383e+004;-9.3957788086e+002;-1.8750001563e+005;-6.1846046875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2063476563e+001;-1.0556459961e+004;-7.8170751953e+002;-1.8750001563e+005;-6.6181320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2067382813e+001;-1.0585450195e+004;-8.2118072510e+002;-1.8750001563e+005;-6.8393898438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2071289063e+001;-1.0742024414e+004;-9.7484893799e+002;-1.8750001563e+005;-6.4389671875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2075195313e+001;-1.0737889648e+004;-9.7596655273e+002;-1.8750001563e+005;-6.1577398438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2079101563e+001;-1.0560483398e+004;-8.0848492432e+002;-1.8750001563e+005;-6.5245878906e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2083984375e+001;-1.0550023438e+004;-7.9603497314e+002;-1.8750001563e+005;-6.8492265625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2087890625e+001;-1.0702618164e+004;-9.4040490723e+002;-1.8750001563e+005;-6.5305269531e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.4400000000e+002;-6.2400000000e+002;8.5760000000e+003;
9.2091796875e+001;-1.0741823242e+004;-9.8034747314e+002;-1.8750001563e+005;-6.1637414063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2095703125e+001;-1.0570519531e+004;-8.1650921631e+002;-1.8750001563e+005;-6.4375769531e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2099609375e+001;-1.0525414063e+004;-7.7569488525e+002;-1.8750001563e+005;-6.8357578125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2103515625e+001;-1.0670833984e+004;-9.0815136719e+002;-1.8750001563e+005;-6.6176406250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2107421875e+001;-1.0768511719e+004;-9.9045043945e+002;-1.8750001563e+005;-6.1864218750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2111328125e+001;-1.0631875000e+004;-8.5213787842e+002;-1.8750001563e+005;-6.3464421875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2115234375e+001;-1.0542959961e+004;-7.7290093994e+002;-1.8750001563e+005;-6.7982914063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2119140625e+001;-1.0654785156e+004;-8.8676074219e+002;-1.8750001563e+005;-6.6966515625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2123046875e+001;-1.0774635742e+004;-1.0014028320e+003;-1.8750001563e+005;-6.2289660156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2127929688e+001;-1.0656663086e+004;-8.8629132080e+002;-1.8750001563e+005;-6.2670066406e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.4400000000e+002;-5.9200000000e+002;8.5440000000e+003;
9.2131835938e+001;-1.0531515625e+004;-7.6413903809e+002;-1.8750001563e+005;-6.7412570313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2135742188e+001;-1.0621146484e+004;-8.5200378418e+002;-1.8750001563e+005;-6.7638765625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2139648438e+001;-1.0759547852e+004;-9.8633776855e+002;-1.8750001563e+005;-6.2940230469e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2143554688e+001;-1.0679551758e+004;-9.0879956055e+002;-1.8750001563e+005;-6.2080785156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2147460938e+001;-1.0533504883e+004;-7.6903411865e+002;-1.8750001563e+005;-6.6674445313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2151367188e+001;-1.0594055664e+004;-8.2654510498e+002;-1.8750001563e+005;-6.8128875000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
9.2155273438e+001;-1.0755614258e+004;-9.8072747803e+002;-1.8750001563e+005;-6.3765031250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
