Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
7.2131835938e+001;1.4052094727e+003;-2.5746482422e+004;-7.9598382813e+004;1.2578510742e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;1.1040000000e+003;8.4480000000e+003;
7.2135742188e+001;1.3153106689e+003;-2.5665814453e+004;-8.0332343750e+004;1.0357038086e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2139648438e+001;1.3493970947e+003;-2.5600480469e+004;-8.3601312500e+004;7.1452934570e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2143554688e+001;1.4459790039e+003;-2.5674666016e+004;-8.3235812500e+004;8.9605009766e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2147460938e+001;1.4228673096e+003;-2.5746281250e+004;-7.9863320313e+004;1.2399741211e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2151367188e+001;1.3349355469e+003;-2.5676050781e+004;-7.9696773438e+004;1.1048421875e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2155273438e+001;1.3559238281e+003;-2.5587382813e+004;-8.2964890625e+004;7.4356875000e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2159179688e+001;1.4526174316e+003;-2.5640087891e+004;-8.3482531250e+004;8.3269414063e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2163085938e+001;1.4613122559e+003;-2.5718296875e+004;-8.0217773438e+004;1.2059816406e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2167968750e+001;1.3658033447e+003;-2.5676609375e+004;-7.9189765625e+004;1.1670940430e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2171875000e+001;1.3506488037e+003;-2.5580296875e+004;-8.2250101563e+004;7.8800175781e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2175781250e+001;1.4483706055e+003;-2.5611544922e+004;-8.3591031250e+004;7.7821840820e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;1.1200000000e+003;8.5120000000e+003;
7.2179687500e+001;1.4661849365e+003;-2.5718519531e+004;-8.0589906250e+004;1.1583924805e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2183593750e+001;1.3598577881e+003;-2.5710583984e+004;-7.8791281250e+004;1.2157024414e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2187500000e+001;1.3145507813e+003;-2.5614673828e+004;-8.1458671875e+004;8.4445781250e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2191406250e+001;1.4061481934e+003;-2.5615544922e+004;-8.3544046875e+004;7.3633349609e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2195312500e+001;1.4662744141e+003;-2.5710294922e+004;-8.1078265625e+004;1.0936239258e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2199218750e+001;1.3930500488e+003;-2.5716240234e+004;-7.8613296875e+004;1.2457789063e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2203125000e+001;1.3329014893e+003;-2.5617421875e+004;-8.0672695313e+004;9.0989257813e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2207031250e+001;1.3995321045e+003;-2.5601597656e+004;-8.3311226563e+004;7.1416279297e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2211914063e+001;1.4717729492e+003;-2.5702224609e+004;-8.1474429688e+004;1.0264166992e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2215820313e+001;1.4135466309e+003;-2.5733496094e+004;-7.8502093750e+004;1.2615256836e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;1.1040000000e+003;8.4800000000e+003;
7.2219726563e+001;1.3254136963e+003;-2.5645853516e+004;-7.9827039063e+004;9.8139355469e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2223632813e+001;1.3758392334e+003;-2.5595451172e+004;-8.2877562500e+004;7.0754667969e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2227539063e+001;1.4669002686e+003;-2.5676609375e+004;-8.1844304688e+004;9.5175507813e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2231445313e+001;1.4104173584e+003;-2.5751980469e+004;-7.8564835938e+004;1.2558796875e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2235351563e+001;1.3230891113e+003;-2.5670777344e+004;-7.9080914063e+004;1.0510952148e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2239257813e+001;1.3551414795e+003;-2.5604593750e+004;-8.2333898438e+004;7.1975966797e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2243164063e+001;1.4396311035e+003;-2.5683986328e+004;-8.2146882813e+004;8.8155498047e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2247070313e+001;1.4165640869e+003;-2.5766396484e+004;-7.8786898438e+004;1.2327165039e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2251953125e+001;1.3154671631e+003;-2.5712351563e+004;-7.8438437500e+004;1.1170752930e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2255859375e+001;1.3125837402e+003;-2.5636019531e+004;-8.1658921875e+004;7.4931538086e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.1040000000e+003;8.4480000000e+003;
7.2259765625e+001;1.4017001953e+003;-2.5691832031e+004;-8.2337273438e+004;8.1586323242e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2263671875e+001;1.4094339600e+003;-2.5787876953e+004;-7.9089945313e+004;1.1936255859e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2267578125e+001;1.2975858154e+003;-2.5762373047e+004;-7.7901031250e+004;1.1741438477e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2271484375e+001;1.2554527588e+003;-2.5689664063e+004;-8.0896343750e+004;7.9329467773e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2275390625e+001;1.3512299805e+003;-2.5711703125e+004;-8.2402203125e+004;7.6059853516e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2279296875e+001;1.3758615723e+003;-2.5823773438e+004;-7.9506695313e+004;1.1375607422e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2283203125e+001;1.2701824951e+003;-2.5837833984e+004;-7.7547968750e+004;1.2164086914e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2287109375e+001;1.2151302490e+003;-2.5742414063e+004;-8.0101695313e+004;8.4958535156e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2291992188e+001;1.2711213379e+003;-2.5767873047e+004;-8.2307031250e+004;7.2152099609e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2295898438e+001;1.3072193604e+003;-2.5887365234e+004;-7.9936335938e+004;1.0719695313e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0720000000e+003;8.4480000000e+003;
7.2299804688e+001;1.2260155029e+003;-2.5911548828e+004;-7.7348500000e+004;1.2433403320e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2303710938e+001;1.1530594482e+003;-2.5824130859e+004;-7.9308453125e+004;9.1634101563e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2307617188e+001;1.2113304443e+003;-2.5801490234e+004;-8.2108304688e+004;7.0046342773e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2311523438e+001;1.2844206543e+003;-2.5896550781e+004;-8.0556578125e+004;9.9625742188e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2315429688e+001;1.2232662354e+003;-2.5938884766e+004;-7.7594320313e+004;1.2493999023e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2319335938e+001;1.1391566162e+003;-2.5855333984e+004;-7.8825414063e+004;9.8642041016e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2323242188e+001;1.1814237061e+003;-2.5810720703e+004;-8.2023500000e+004;6.9800473633e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2327148438e+001;1.2643934326e+003;-2.5900910156e+004;-8.1295484375e+004;9.2244755859e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2331054688e+001;1.2189970703e+003;-2.5968679688e+004;-7.8063460938e+004;1.2406022461e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2335937500e+001;1.1243150635e+003;-2.5893734375e+004;-7.8450304688e+004;1.0564619141e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-8.0000000000e+001;1.0560000000e+003;8.4800000000e+003;
7.2339843750e+001;1.1452810059e+003;-2.5821539063e+004;-8.1820234375e+004;7.1239028320e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2343750000e+001;1.2310223389e+003;-2.5900685547e+004;-8.1927679688e+004;8.5277714844e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2347656250e+001;1.2191535645e+003;-2.5978806641e+004;-7.8635828125e+004;1.2146898438e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2351562500e+001;1.1216328125e+003;-2.5919841797e+004;-7.8172828125e+004;1.1209466797e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2355468750e+001;1.1162237549e+003;-2.5833183594e+004;-8.1468304688e+004;7.4738642578e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2359375000e+001;1.2112409668e+003;-2.5877105469e+004;-8.2461218750e+004;7.9099467773e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2363281250e+001;1.2256801758e+003;-2.5976750000e+004;-7.9388343750e+004;1.1708960938e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2367187500e+001;1.1317805176e+003;-2.5948652344e+004;-7.8115187500e+004;1.1746891602e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2371093750e+001;1.0968670654e+003;-2.5853970703e+004;-8.1113406250e+004;7.9670556641e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2375976563e+001;1.1833907471e+003;-2.5875652344e+004;-8.2882882813e+004;7.4281772461e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0240000000e+003;8.5120000000e+003;
7.2379882813e+001;1.2288764648e+003;-2.5975900391e+004;-8.0184351563e+004;1.1156134766e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2383789063e+001;1.1541546631e+003;-2.5959761719e+004;-7.8182171875e+004;1.2147345703e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2387695313e+001;1.1101663818e+003;-2.5848607422e+004;-8.0700101563e+004;8.5775712891e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2391601563e+001;1.1924879150e+003;-2.5837654297e+004;-8.3152109375e+004;7.1020429688e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2395507813e+001;1.2510494385e+003;-2.5931197266e+004;-8.1074203125e+004;1.0490142578e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2399414063e+001;1.1750311279e+003;-2.5951380859e+004;-7.8474132813e+004;1.2401149414e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2403320313e+001;1.1201799316e+003;-2.5840449219e+004;-8.0328296875e+004;9.2843779297e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2407226563e+001;1.1896044922e+003;-2.5803343750e+004;-8.3288695313e+004;6.9766049805e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2411132813e+001;1.2673662109e+003;-2.5897154297e+004;-8.1930515625e+004;9.8103818359e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2415039063e+001;1.2186394043e+003;-2.5936091797e+004;-7.8904718750e+004;1.2496458008e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0560000000e+003;8.4960000000e+003;
7.2419921875e+001;1.1305288086e+003;-2.5848941406e+004;-7.9972015625e+004;1.0030523438e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2423828125e+001;1.1719689941e+003;-2.5790179688e+004;-8.3243570313e+004;7.0210405273e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2427734375e+001;1.2716800537e+003;-2.5862062500e+004;-8.2702101563e+004;9.1047812500e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2431640625e+001;1.2530163574e+003;-2.5919015625e+004;-7.9455773438e+004;1.2381256836e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2435546875e+001;1.1644812012e+003;-2.5845521484e+004;-7.9642929688e+004;1.0747277344e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2439453125e+001;1.1914597168e+003;-2.5758796875e+004;-8.2997859375e+004;7.2419204102e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2443359375e+001;1.2976081543e+003;-2.5808150391e+004;-8.3349000000e+004;8.4109384766e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2447265625e+001;1.3029055176e+003;-2.5890158203e+004;-8.0086523438e+004;1.2092830078e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2451171875e+001;1.2160242920e+003;-2.5831216797e+004;-7.9431546875e+004;1.1367739258e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2455078125e+001;1.2094082031e+003;-2.5730187500e+004;-8.2670921875e+004;7.6185249023e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-6.4000000000e+001;1.0400000000e+003;8.4320000000e+003;
7.2459960938e+001;1.3074205322e+003;-2.5760072266e+004;-8.3830367188e+004;7.8567495117e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2463867188e+001;1.3315827637e+003;-2.5854328125e+004;-8.0805531250e+004;1.1658021484e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2467773438e+001;1.2426228027e+003;-2.5828601563e+004;-7.9348578125e+004;1.1902057617e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2471679688e+001;1.2086481934e+003;-2.5725359375e+004;-8.2222859375e+004;8.1656508789e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2475585938e+001;1.3053641357e+003;-2.5731238281e+004;-8.4140523438e+004;7.4118828125e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2479492188e+001;1.3544709473e+003;-2.5830189453e+004;-8.1555343750e+004;1.1074640625e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2483398438e+001;1.2729541016e+003;-2.5828267578e+004;-7.9373414063e+004;1.2284496094e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2487304688e+001;1.2257473145e+003;-2.5718273438e+004;-8.1737554688e+004;8.7937343750e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2491210938e+001;1.3048054199e+003;-2.5699587891e+004;-8.4313054688e+004;7.1171528320e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2495117188e+001;1.3729781494e+003;-2.5797085938e+004;-8.2360718750e+004;1.0404781250e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0880000000e+003;8.5440000000e+003;
7.2499023438e+001;1.3102591553e+003;-2.5816755859e+004;-7.9638164063e+004;1.2492590820e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2503906250e+001;1.2470708008e+003;-2.5713646484e+004;-8.1288125000e+004;9.5244355469e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2507812500e+001;1.3075993652e+003;-2.5670619141e+004;-8.4318062500e+004;7.0369326172e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2511718750e+001;1.3865009766e+003;-2.5763960938e+004;-8.3138851563e+004;9.6988466797e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2515625000e+001;1.3453067627e+003;-2.5804886719e+004;-8.0034710938e+004;1.2532041992e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2519531250e+001;1.2654216309e+003;-2.5715390625e+004;-8.0896414063e+004;1.0246665039e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2523437500e+001;1.3072193604e+003;-2.5651798828e+004;-8.4199171875e+004;7.1146943359e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2527343750e+001;1.4042259521e+003;-2.5726007813e+004;-8.3851539063e+004;9.0059873047e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2531250000e+001;1.3863446045e+003;-2.5795611328e+004;-8.0555304688e+004;1.2405843750e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2535156250e+001;1.3013856201e+003;-2.5719525391e+004;-8.0563843750e+004;1.0947637695e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0560000000e+003;8.5120000000e+003;
7.2539062500e+001;1.3189987793e+003;-2.5634029297e+004;-8.3922929688e+004;7.3657265625e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2543945313e+001;1.4221967773e+003;-2.5687898438e+004;-8.4429484375e+004;8.3518183594e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2547851563e+001;1.4228226318e+003;-2.5775740234e+004;-8.1184101563e+004;1.2080782227e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2551757813e+001;1.3285429688e+003;-2.5726253906e+004;-8.0324500000e+004;1.1572793945e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2555664063e+001;1.3222397461e+003;-2.5625849609e+004;-8.3498382813e+004;7.7925776367e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2559570313e+001;1.4198721924e+003;-2.5658728516e+004;-8.4836804688e+004;7.7974726563e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2563476563e+001;1.4329926758e+003;-2.5762441406e+004;-8.1867304688e+004;1.1600957031e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2567382813e+001;1.3457537842e+003;-2.5733048828e+004;-8.0232523438e+004;1.2054273438e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2571289063e+001;1.3115780029e+003;-2.5635460938e+004;-8.3017882813e+004;8.3443085938e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2575195313e+001;1.4014766846e+003;-2.5640265625e+004;-8.5089554688e+004;7.3844794922e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;1.0880000000e+003;8.4800000000e+003;
7.2579101563e+001;1.4517233887e+003;-2.5742861328e+004;-8.2607953125e+004;1.0998264648e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
